,client_id,end,run_id,start,success
1094,10,1527521366840.6365,94,1527521299368.6365,True
1095,10,1527521445305.5454,95,1527521378210.5454,True
1096,10,1527521540208.0,96,1527521471698.0,True
1097,10,1527521622370.2727,97,1527521554712.2727,True
1098,10,1527521708530.182,98,1527521638098.182,True
1099,10,1527521794369.2727,99,1527521725448.2727,True
1100,11,1527513277939.0908,0,1527513214129.0908,True
1101,11,1527513361091.7273,1,1527513292148.7273,True
1102,11,1527513444345.9092,2,1527513375699.9092,True
1103,11,1527513533832.6365,3,1527513464488.6365,True
1104,11,1527513615581.2727,4,1527513546200.2727,True
1105,11,1527513705415.0,5,1527513636501.0,True
1106,11,1527513797549.818,6,1527513724478.818,True
1107,11,1527513882284.818,7,1527513812849.818,True
1108,11,1527513966802.4546,8,1527513898358.4546,True
1109,11,1527514051688.9092,9,1527513983265.9092,True
1110,11,1527514136521.182,10,1527514067850.182,True
1111,11,1527514228166.0,11,1527514158865.0,True
1112,11,1527514311454.0908,12,1527514242526.0908,True
1113,11,1527514394111.818,13,1527514325056.818,True
1114,11,1527514485964.6365,14,1527514417453.6365,True
1115,11,1527514568853.9092,15,1527514499135.9092,True
1116,11,1527514656768.6365,16,1527514587885.6365,True
1117,11,1527514744020.818,17,1527514674728.818,True
1118,11,1527514830647.4546,18,1527514761888.4546,True
1119,11,1527514917066.7273,19,1527514848224.7273,True
1120,11,1527514996724.2727,20,1527514927585.2727,True
1121,11,1527515091292.0908,21,1527515021695.0908,True
1122,11,1527515169098.182,22,1527515100178.182,True
1123,11,1527515255304.3635,23,1527515187608.3635,True
1124,11,1527515342253.6365,24,1527515273394.6365,True
1125,11,1527515434247.4546,25,1527515365855.4546,True
1126,11,1527515514973.7273,26,1527515447165.7273,True
1127,11,1527515600723.3635,27,1527515531354.3635,True
1128,11,1527515687836.6365,28,1527515620442.6365,True
1129,11,1527515779318.2727,29,1527515710564.2727,True
1130,11,1527515863163.3635,30,1527515793594.3635,True
1131,11,1527515948518.3635,31,1527515880115.3635,True
1132,11,1527516031609.818,32,1527515961933.818,True
1133,11,1527516121109.818,33,1527516052574.818,True
1134,11,1527516199471.7273,34,1527516130911.7273,True
1135,11,1527516290424.2727,35,1527516222543.2727,True
1136,11,1527516373774.4546,36,1527516304054.4546,True
1137,11,1527516460154.0908,37,1527516391323.0908,True
1138,11,1527516547095.2727,38,1527516477008.2727,True
1139,11,1527516628034.818,39,1527516560261.818,True
1140,11,1527516722869.6365,40,1527516654571.6365,True
1141,11,1527516806200.9092,41,1527516738795.9092,True
1142,11,1527516893346.818,42,1527516824561.818,True
1143,11,1527516978343.0,43,1527516909241.0,True
1144,11,1527517066584.6365,44,1527516997200.6365,True
1145,11,1527517148494.818,45,1527517079416.818,True
1146,11,1527517236158.5454,46,1527517167390.5454,True
1147,11,1527517316522.2727,47,1527517248488.2727,True
1148,11,1527517411220.3635,48,1527517342799.3635,True
1149,11,1527517498745.0,49,1527517429661.0,True
1150,11,1527517583148.3635,50,1527517515962.3635,True
1151,11,1527517668389.182,51,1527517600960.182,True
1152,11,1527517755513.9092,52,1527517687289.9092,True
1153,11,1527517840730.0,53,1527517771969.0,True
1154,11,1527517928119.9092,54,1527517859472.9092,True
1155,11,1527518013401.0,55,1527517944920.0,True
1156,11,1527518101325.6365,56,1527518031662.6365,True
1157,11,1527518188415.0,57,1527518120057.0,True
1158,11,1527518269756.0,58,1527518200229.0,True
1159,11,1527518360289.4546,59,1527518291723.4546,True
1160,11,1527518440349.0,60,1527518371928.0,True
1161,11,1527518527452.0,61,1527518458768.0,True
1162,11,1527518615183.6365,62,1527518546162.6365,True
1163,11,1527518703816.3635,63,1527518634690.3635,True
1164,11,1527518784537.2727,64,1527518714877.2727,True
1165,11,1527518875475.0908,65,1527518807438.0908,True
1166,11,1527518952063.818,66,1527518884148.818,True
1167,11,1527519044945.2727,67,1527518976517.2727,True
1168,11,1527519124507.9092,68,1527519055768.9092,True
1169,11,1527519211370.3635,69,1527519142026.3635,True
1170,11,1527519298201.3635,70,1527519228941.3635,True
1171,11,1527519383190.7273,71,1527519315546.7273,True
1172,11,1527519473396.5454,72,1527519404247.5454,True
1173,11,1527519563457.5454,73,1527519494897.5454,True
1174,11,1527519648383.182,74,1527519580301.182,True
1175,11,1527519731951.0,75,1527519663916.0,True
1176,11,1527519818916.0,76,1527519750456.0,True
1177,11,1527519900135.818,77,1527519831955.818,True
1178,11,1527519991572.9092,78,1527519923306.9092,True
1179,11,1527520078195.0,79,1527520009736.0,True
1180,11,1527520156188.0908,80,1527520089496.0908,True
1181,11,1527520246426.5454,81,1527520177486.5454,True
1182,11,1527520332431.0908,82,1527520264016.0908,True
1183,11,1527520419794.3635,83,1527520351548.3635,True
1184,11,1527520506837.818,84,1527520438614.818,True
1185,11,1527520595563.3635,85,1527520526114.3635,True
1186,11,1527520678418.2727,86,1527520608664.2727,True
1187,11,1527520763810.3635,87,1527520694585.3635,True
1188,11,1527520854609.0,88,1527520786025.0,True
1189,11,1527520941052.4546,89,1527520872756.4546,True
1190,11,1527521021750.3635,90,1527520952936.3635,True
1191,11,1527521111030.0,91,1527521042945.0,True
1192,11,1527521187439.818,92,1527521119435.818,True
1193,11,1527521278568.0908,93,1527521209977.0908,True
1194,11,1527521365614.818,94,1527521296693.818,True
1195,11,1527521449483.7273,95,1527521380764.7273,True
1196,11,1527521539895.0,96,1527521471593.0,True
1197,11,1527521623157.7273,97,1527521554568.7273,True
1198,11,1527521712733.818,98,1527521644964.818,True
1199,11,1527521795188.5454,99,1527521726783.5454,True
1200,12,1527513276087.5454,0,1527513212580.5454,True
1201,12,1527513365055.2727,1,1527513297072.2727,True
1202,12,1527513444753.2727,2,1527513376635.2727,True
1203,12,1527513531981.0908,3,1527513463871.0908,True
1204,12,1527513624030.6365,4,1527513555647.6365,True
1205,12,1527513705173.818,5,1527513636731.818,True
1206,12,1527513794525.6365,6,1527513724880.6365,True
1207,12,1527513884229.182,7,1527513816032.182,True
1208,12,1527513970883.2727,8,1527513901951.2727,True
1209,12,1527514055350.5454,9,1527513987246.5454,True
1210,12,1527514137164.818,10,1527514068850.818,True
1211,12,1527514221642.6365,11,1527514153285.6365,True
1212,12,1527514311677.818,12,1527514244367.818,True
1213,12,1527514394427.4546,13,1527514326448.4546,True
1214,12,1527514485483.182,14,1527514415889.182,True
1215,12,1527514575684.182,15,1527514506438.182,True
1216,12,1527514658106.0,16,1527514589391.0,True
1217,12,1527514742283.3635,17,1527514671677.3635,True
1218,12,1527514830255.0908,18,1527514762427.0908,True
1219,12,1527514918925.7273,19,1527514849247.7273,True
1220,12,1527514998787.0908,20,1527514929359.0908,True
1221,12,1527515085668.9092,21,1527515017596.9092,True
1222,12,1527515176112.182,22,1527515107599.182,True
1223,12,1527515260162.182,23,1527515192418.182,True
1224,12,1527515339893.4546,24,1527515271236.4546,True
1225,12,1527515429388.7273,25,1527515360374.7273,True
1226,12,1527515514086.2727,26,1527515445736.2727,True
1227,12,1527515597534.0908,27,1527515529697.0908,True
1228,12,1527515686811.0,28,1527515619306.0,True
1229,12,1527515774134.2727,29,1527515703986.2727,True
1230,12,1527515858962.2727,30,1527515791747.2727,True
1231,12,1527515950990.2727,31,1527515882469.2727,True
1232,12,1527516031815.2727,32,1527515961936.2727,True
1233,12,1527516119466.0,33,1527516051447.0,True
1234,12,1527516204253.3635,34,1527516134576.3635,True
1235,12,1527516293933.182,35,1527516225616.182,True
1236,12,1527516375664.6365,36,1527516306515.6365,True
1237,12,1527516459078.9092,37,1527516389963.9092,True
1238,12,1527516546597.182,38,1527516477725.182,True
1239,12,1527516628407.2727,39,1527516560356.2727,True
1240,12,1527516720910.0,40,1527516651394.0,True
1241,12,1527516800945.0908,41,1527516734344.0908,True
1242,12,1527516893043.7273,42,1527516825238.7273,True
1243,12,1527516982197.818,43,1527516912825.818,True
1244,12,1527517061342.0908,44,1527516993714.0908,True
1245,12,1527517151766.7273,45,1527517083845.7273,True
1246,12,1527517238503.6365,46,1527517168834.6365,True
1247,12,1527517320654.7273,47,1527517253203.7273,True
1248,12,1527517406050.5454,48,1527517336973.5454,True
1249,12,1527517490754.182,49,1527517421466.182,True
1250,12,1527517578257.7273,50,1527517508785.7273,True
1251,12,1527517668021.818,51,1527517600852.818,True
1252,12,1527517759329.818,52,1527517689984.818,True
1253,12,1527517840939.818,53,1527517772374.818,True
1254,12,1527517923374.818,54,1527517855382.818,True
1255,12,1527518017295.5454,55,1527517948434.5454,True
1256,12,1527518098442.5454,56,1527518028992.5454,True
1257,12,1527518186140.182,57,1527518119783.182,True
1258,12,1527518266079.3635,58,1527518197762.3635,True
1259,12,1527518360501.2727,59,1527518291535.2727,True
1260,12,1527518443672.182,60,1527518375215.182,True
1261,12,1527518525570.2727,61,1527518456204.2727,True
1262,12,1527518611579.9092,62,1527518543549.9092,True
1263,12,1527518703345.9092,63,1527518633882.9092,True
1264,12,1527518782494.3635,64,1527518713967.3635,True
1265,12,1527518875334.4546,65,1527518806232.4546,True
1266,12,1527518951249.4546,66,1527518883932.4546,True
1267,12,1527519043408.7273,67,1527518975004.7273,True
1268,12,1527519125742.7273,68,1527519056792.7273,True
1269,12,1527519213206.9092,69,1527519143418.9092,True
1270,12,1527519297536.7273,70,1527519227763.7273,True
1271,12,1527519384847.5454,71,1527519315963.5454,True
1272,12,1527519472622.9092,72,1527519404263.9092,True
1273,12,1527519557506.2727,73,1527519489979.2727,True
1274,12,1527519638304.182,74,1527519569274.182,True
1275,12,1527519728390.4546,75,1527519659344.4546,True
1276,12,1527519808551.0,76,1527519739698.0,True
1277,12,1527519898701.182,77,1527519831131.182,True
1278,12,1527519979795.182,78,1527519910953.182,True
1279,12,1527520064864.2727,79,1527519996408.2727,True
1280,12,1527520153009.0908,80,1527520083832.0908,True
1281,12,1527520242066.5454,81,1527520172890.5454,True
1282,12,1527520327853.2727,82,1527520259061.2727,True
1283,12,1527520411262.7273,83,1527520342087.7273,True
1284,12,1527520500721.3635,84,1527520431786.3635,True
1285,12,1527520584655.7273,85,1527520516378.7273,True
1286,12,1527520674912.9092,86,1527520606166.9092,True
1287,12,1527520764801.0908,87,1527520695830.0908,True
1288,12,1527520849565.3635,88,1527520782287.3635,True
1289,12,1527520937347.4546,89,1527520869047.4546,True
1290,12,1527521018863.7273,90,1527520949851.7273,True
1291,12,1527521102400.2727,91,1527521033015.2727,True
1292,12,1527521191975.182,92,1527521124389.182,True
1293,12,1527521270084.9092,93,1527521201918.9092,True
1294,12,1527521358927.7273,94,1527521290924.7273,True
1295,12,1527521447694.6365,95,1527521378434.6365,True
1296,12,1527521529619.182,96,1527521461995.182,True
1297,12,1527521623518.818,97,1527521555396.818,True
1298,12,1527521703826.7273,98,1527521634968.7273,True
1299,12,1527521792039.3635,99,1527521723325.3635,True
1300,13,1527513226079.818,0,1527513206328.818,False
1301,13,1527513366645.7273,1,1527513294099.7273,True
1302,13,1527513451068.0,2,1527513378268.0,True
1303,13,1527513529803.0,3,1527513461209.0,True
1304,13,1527513623591.9092,4,1527513554926.9092,True
1305,13,1527513708512.4546,5,1527513636995.4546,True
1306,13,1527513797739.6365,6,1527513729847.6365,True
1307,13,1527513874633.9092,7,1527513806198.9092,True
1308,13,1527513963421.6365,8,1527513893162.6365,True
1309,13,1527514054148.4546,9,1527513984576.4546,True
1310,13,1527514143405.2727,10,1527514074486.2727,True
1311,13,1527514230294.5454,11,1527514161536.5454,True
1312,13,1527514309543.182,12,1527514240986.182,True
1313,13,1527514401799.3635,13,1527514333114.3635,True
1314,13,1527514482314.182,14,1527514412927.182,True
1315,13,1527514567986.0,15,1527514498416.0,True
1316,13,1527514656567.0,16,1527514587504.0,True
1317,13,1527514744118.0,17,1527514674900.0,True
1318,13,1527514829946.5454,18,1527514761188.5454,True
1319,13,1527514917817.5454,19,1527514848836.5454,True
1320,13,1527514997798.4546,20,1527514929104.4546,True
1321,13,1527515088642.0,21,1527515021023.0,True
1322,13,1527515175167.6365,22,1527515106923.6365,True
1323,13,1527515255101.5454,23,1527515185727.5454,True
1324,13,1527515344697.182,24,1527515276581.182,True
1325,13,1527515432030.6365,25,1527515363945.6365,True
1326,13,1527515519546.9092,26,1527515451526.9092,True
1327,13,1527515600631.818,27,1527515531043.818,True
1328,13,1527515690601.9092,28,1527515623926.9092,True
1329,13,1527515777395.4546,29,1527515708348.4546,True
1330,13,1527515864829.2727,30,1527515797167.2727,True
1331,13,1527515947735.818,31,1527515874786.818,True
1332,13,1527516031405.0908,32,1527515962556.0908,True
1333,13,1527516115052.182,33,1527516046618.182,True
1334,13,1527516205371.0908,34,1527516136316.0908,True
1335,13,1527516290269.6365,35,1527516220794.6365,True
1336,13,1527516380240.9092,36,1527516312245.9092,True
1337,13,1527516459136.5454,37,1527516391915.5454,True
1338,13,1527516550292.6365,38,1527516480004.6365,True
1339,13,1527516634561.5454,39,1527516566195.5454,True
1340,13,1527516714934.182,40,1527516646586.182,True
1341,13,1527516808664.818,41,1527516740904.818,True
1342,13,1527516892887.818,42,1527516823635.818,True
1343,13,1527516975221.5454,43,1527516906675.5454,True
1344,13,1527517064223.0908,44,1527516995202.0908,True
1345,13,1527517152214.2727,45,1527517084588.2727,True
1346,13,1527517239135.5454,46,1527517170286.5454,True
1347,13,1527517327539.0908,47,1527517257726.0908,True
1348,13,1527517408895.182,48,1527517341088.182,True
1349,13,1527517491321.182,49,1527517421757.182,True
1350,13,1527517583418.5454,50,1527517516009.5454,True
1351,13,1527517670578.0,51,1527517600921.0,True
1352,13,1527517721796.0,52,1527517653386.0,True
1353,13,1527517807488.0,53,1527517736777.0,True
1354,13,1527517893493.3635,54,1527517824636.3635,True
1355,13,1527517978878.2727,55,1527517910043.2727,True
1356,13,1527518065346.0,56,1527517995804.0,True
1357,13,1527518147353.0,57,1527518078802.0,True
1358,13,1527518235539.9092,58,1527518166897.9092,True
1359,13,1527518323795.818,59,1527518255751.818,True
1360,13,1527518408204.2727,60,1527518341483.2727,True
1361,13,1527518489763.818,61,1527518420082.818,True
1362,13,1527518575502.3635,62,1527518507786.3635,True
1363,13,1527518662961.0908,63,1527518595485.0908,True
1364,13,1527518752842.2727,64,1527518683947.2727,True
1365,13,1527518837878.9092,65,1527518769947.9092,True
1366,13,1527518922046.9092,66,1527518853839.9092,True
1367,13,1527519008349.818,67,1527518940263.818,True
1368,13,1527519092983.182,68,1527519026421.182,True
1369,13,1527519174431.182,69,1527519106281.182,True
1370,13,1527519261758.5454,70,1527519193360.5454,True
1371,13,1527519350773.9092,71,1527519281314.9092,True
1372,13,1527519433756.9092,72,1527519366213.9092,True
1373,13,1527519529481.9092,73,1527519459832.9092,True
1374,13,1527519613599.0908,74,1527519544712.0908,True
1375,13,1527519697150.0908,75,1527519627937.0908,True
1376,13,1527519782620.182,76,1527519716230.182,True
1377,13,1527519866236.9092,77,1527519797781.9092,True
1378,13,1527519952761.818,78,1527519883754.818,True
1379,13,1527520039198.0908,79,1527519970724.0908,True
1380,13,1527520122819.2727,80,1527520054863.2727,True
1381,13,1527520211179.0908,81,1527520141522.0908,True
1382,13,1527520297682.2727,82,1527520228341.2727,True
1383,13,1527520384241.0,83,1527520315188.0,True
1384,13,1527520467056.818,84,1527520399517.818,True
1385,13,1527520554955.9092,85,1527520485243.9092,True
1386,13,1527520646959.9092,86,1527520577871.9092,True
1387,13,1527520726801.0,87,1527520656934.0,True
1388,13,1527520822001.9092,88,1527520748164.9092,True
1389,13,1527520904333.0908,89,1527520834658.0908,True
1390,13,1527520992531.0,90,1527520923464.0,True
1391,13,1527521075508.2727,91,1527521006019.2727,True
1392,13,1527521159113.818,92,1527521090083.818,True
1393,13,1527521244034.0,93,1527521174965.0,True
1394,13,1527521330144.7273,94,1527521261724.7273,True
1395,13,1527521421645.0908,95,1527521353060.0908,True
1396,13,1527521502451.6365,96,1527521433403.6365,True
1397,13,1527521593400.4546,97,1527521524228.4546,True
1398,13,1527521676309.0,98,1527521607132.0,True
1399,13,1527521765938.818,99,1527521695838.818,True
1400,14,1527513269925.5454,0,1527513206665.5454,True
1401,14,1527513364656.7273,1,1527513297709.7273,True
1402,14,1527513450250.818,2,1527513382058.818,True
1403,14,1527513533865.0,3,1527513465010.0,True
1404,14,1527513624319.182,4,1527513555917.182,True
1405,14,1527513710465.0908,5,1527513637650.0908,True
1406,14,1527513791661.182,6,1527513723113.182,True
1407,14,1527513881078.4546,7,1527513813677.4546,True
1408,14,1527513967683.7273,8,1527513897947.7273,True
1409,14,1527514048283.0,9,1527513978839.0,True
1410,14,1527514142308.5454,10,1527514074288.5454,True
1411,14,1527514220516.0,11,1527514151897.0,True
1412,14,1527514314298.5454,12,1527514245897.5454,True
1413,14,1527514401350.6365,13,1527514327918.6365,True
1414,14,1527514482990.5454,14,1527514414139.5454,True
1415,14,1527514567550.0908,15,1527514499257.0908,True
1416,14,1527514654688.7273,16,1527514586587.7273,True
1417,14,1527514743782.182,17,1527514674920.182,True
1418,14,1527514828984.9092,18,1527514760061.9092,True
1419,14,1527514908279.0908,19,1527514840335.0908,True
1420,14,1527515002766.4546,20,1527514934986.4546,True
1421,14,1527515083138.5454,21,1527515014416.5454,True
1422,14,1527515176121.2727,22,1527515107336.2727,True
1423,14,1527515257949.7273,23,1527515190807.7273,True
1424,14,1527515341898.4546,24,1527515273396.4546,True
1425,14,1527515432430.0,25,1527515363808.0,True
1426,14,1527515514266.0908,26,1527515446236.0908,True
1427,14,1527515606611.2727,27,1527515538335.2727,True
1428,14,1527515689896.7273,28,1527515622586.7273,True
1429,14,1527515771467.5454,29,1527515701726.5454,True
1430,14,1527515861279.818,30,1527515792886.818,True
1431,14,1527515948758.2727,31,1527515880826.2727,True
1432,14,1527516031060.818,32,1527515962402.818,True
1433,14,1527516117176.9092,33,1527516048356.9092,True
1434,14,1527516204790.818,34,1527516136745.818,True
1435,14,1527516289225.2727,35,1527516220385.2727,True
1436,14,1527516378328.9092,36,1527516310805.9092,True
1437,14,1527516459399.4546,37,1527516391479.4546,True
1438,14,1527516551643.9092,38,1527516484176.9092,True
1439,14,1527516634912.4546,39,1527516567015.4546,True
1440,14,1527516720834.0908,40,1527516652005.0908,True
1441,14,1527516808733.0,41,1527516741011.0,True
1442,14,1527516893581.182,42,1527516825286.182,True
1443,14,1527516980206.0908,43,1527516913013.0908,True
1444,14,1527517068066.7273,44,1527516998874.7273,True
1445,14,1527517145284.5454,45,1527517078304.5454,True
1446,14,1527517231906.7273,46,1527517164834.7273,True
1447,14,1527517317739.9092,47,1527517248494.9092,True
1448,14,1527517406196.5454,48,1527517339535.5454,True
1449,14,1527517492649.0908,49,1527517423923.0908,True
1450,14,1527517581014.0,50,1527517513305.0,True
1451,14,1527517662635.818,51,1527517594914.818,True
1452,14,1527517752680.9092,52,1527517685334.9092,True
1453,14,1527517843813.9092,53,1527517775826.9092,True
1454,14,1527517923554.0908,54,1527517855744.0908,True
1455,14,1527518007926.0908,55,1527517940216.0908,True
1456,14,1527518100776.182,56,1527518031443.182,True
1457,14,1527518188434.9092,57,1527518120533.9092,True
1458,14,1527518271471.3635,58,1527518203285.3635,True
1459,14,1527518356384.0,59,1527518287857.0,True
1460,14,1527518445975.0,60,1527518377578.0,True
1461,14,1527518527687.5454,61,1527518458664.5454,True
1462,14,1527518615955.0908,62,1527518548073.0908,True
1463,14,1527518697784.2727,63,1527518628753.2727,True
1464,14,1527518786446.2727,64,1527518718264.2727,True
1465,14,1527518873087.6365,65,1527518805285.6365,True
1466,14,1527518957021.9092,66,1527518887844.9092,True
1467,14,1527519044980.6365,67,1527518977454.6365,True
1468,14,1527519126595.3635,68,1527519059892.3635,True
1469,14,1527519210701.3635,69,1527519142898.3635,True
1470,14,1527519301518.0908,70,1527519233665.0908,True
1471,14,1527519394092.2727,71,1527519320722.2727,True
1472,14,1527519474691.7273,72,1527519406472.7273,True
1473,14,1527519556913.2727,73,1527519488355.2727,True
1474,14,1527519644207.2727,74,1527519574754.2727,True
1475,14,1527519730841.0908,75,1527519663372.0908,True
1476,14,1527519811528.0,76,1527519743792.0,True
1477,14,1527519905271.818,77,1527519836041.818,True
1478,14,1527519987370.4546,78,1527519919261.4546,True
1479,14,1527520076404.6365,79,1527520009123.6365,True
1480,14,1527520159781.4546,80,1527520090829.4546,True
1481,14,1527520248829.9092,81,1527520180850.9092,True
1482,14,1527520329014.5454,82,1527520260809.5454,True
1483,14,1527520423061.182,83,1527520354942.182,True
1484,14,1527520506289.0908,84,1527520434279.0908,True
1485,14,1527520592393.6365,85,1527520523842.6365,True
1486,14,1527520677687.4546,86,1527520608945.4546,True
1487,14,1527520764833.7273,87,1527520697241.7273,True
1488,14,1527520851877.182,88,1527520784761.182,True
1489,14,1527520938706.4546,89,1527520870501.4546,True
1490,14,1527521024102.818,90,1527520957441.818,True
1491,14,1527521108911.3635,91,1527521040602.3635,True
1492,14,1527521190205.4546,92,1527521121490.4546,True
1493,14,1527521280461.3635,93,1527521212110.3635,True
1494,14,1527521369020.5454,94,1527521301287.5454,True
1495,14,1527521454525.2727,95,1527521386500.2727,True
1496,14,1527521536930.818,96,1527521468829.818,True
1497,14,1527521628464.5454,97,1527521560182.5454,True
1498,14,1527521705991.7273,98,1527521637269.7273,True
1499,14,1527521798672.0908,99,1527521729960.0908,True
